#    workspaces/376/A+FLY_d_29.dat
t1    2   13     2.665     9.076    96.329 65293 0 0 2 38
t1    2   14     2.870     9.774    93.418 65414 0 0 2 37
t1    2   15     3.075    10.472    90.508 65530 0 0 2 36
t1    2   16     3.280    11.170    87.597 38143 0 0 2 35
t1    2   17     3.485    11.868    84.687 11519 0 0 2 34
t1    2   18     3.690    12.566    81.776 3539199 0 0 2 33
t1    2   19     3.895    13.265    78.866 9371903 0 0 2 32
t1    2   20     4.100    13.963    75.956 14614783 0 0 2 31
t1    2   21     4.305    14.661    73.045 16711896 0 0 2 30
t1    2   22     4.510    15.359    70.135 16711835 0 0 2 29
t1    2   23     4.715    16.057    67.224 16711785 0 0 2 28
t1    2   24     4.920    16.755    64.314 16711746 0 0 2 27
t1    2   25     5.125    17.453    61.403 16711718 0 0 2 26
t1    2   26     5.330    18.151    58.493 16711702 0 0 2 25
t1    2   27     5.535    18.850    55.583 16711697 0 0 2 24
t1    2   28     5.740    19.548    52.672 16711704 0 0 2 23
t1    2   29     5.945    20.246    49.762 16711722 0 0 2 22
t1    2   30     6.150    20.944    46.851 16711752 0 0 2 21
t1    2   31     6.355    21.642    43.941 16711793 0 0 2 20
t1    2   32     6.560    22.340    41.030 16711846 0 0 2 19
t1    2   33     6.765    23.038    38.120 16711908 0 0 2 18
t1    2   34     6.970    23.737    35.210 13697279 0 0 2 17
t1    2   35     7.175    24.435    32.299 8323327 0 0 2 16
t1    2   36     7.380    25.133    29.389 2359551 0 0 2 15
t1    2   37     7.585    25.831    26.478 16383 0 0 2 14
t1    2   38     7.790    26.529    23.568 43519 0 0 2 13
t1    2   39     7.995    27.227    20.657 65508 0 0 2 12
t1    2   40     8.200    27.925    17.747 65389 0 0 2 11
t1    2   41     8.405    28.623    14.837 982784 0 0 2 10
t1    2   42     8.610    29.322    11.926 9371392 0 0 2 9
t1    2   43     8.815    30.020     9.016 16772608 0 0 2 8
t1    2   44     9.020    30.718     6.105 16738816 0 0 2 7
t1    2   45     9.225    31.416     3.195 16718592 0 0 2 6
t1    2   46     9.430    32.114     0.284 16752384 0 0 2 5
t1    2   47     9.635    32.812    -2.626 14417664 0 0 2 4
t1    2   48     9.840    33.510    -5.536 5963520 0 0 2 3
t1    2   49    10.045    34.209    -8.447 65316 0 0 2 2
t1    2   50    10.250    34.907   -11.357 65439 0 0 2 1
t1    3    1     0.393     0.612   131.254 65454 0 0 3 50
t1    3    2     0.787     1.224   128.343 14810880 0 0 3 49
t1    3    3     1.180     1.836   125.433 16711935 0 0 3 48
t1    3    4     1.573     2.448   122.522 16747264 0 0 3 47
t1    3    5     1.967     3.061   119.612 16756224 0 0 3 46
t1    3    6     2.360     3.673   116.702 16748544 0 0 3 45
t1    3    7     2.754     4.285   113.791 16730624 0 0 3 44
t1    3    8     3.147     4.897   110.881 16716800 0 0 3 43
t1    3    9     3.540     5.509   107.970 16744448 0 0 3 42
t1    3   10     3.934     6.121   105.060 16774144 0 0 3 41
t1    3   11     4.327     6.733   102.149 9699072 0 0 3 40
t1    3   12     4.720     7.345    99.239 1769216 0 0 3 39
t1    3   13     5.114     7.957    96.329 65373 0 0 3 38
t1    3   14     5.507     8.569    93.418 65489 0 0 3 37
t1    3   15     5.901     9.182    90.508 48895 0 0 3 36
t1    3   16     6.294     9.794    87.597 21759 0 0 3 35
t1    3   17     6.687    10.406    84.687 917759 0 0 3 34
t1    3   18     7.081    11.018    81.776 6881535 0 0 3 33
t1    3   19     7.474    11.630    78.866 12255487 0 0 3 32
t1    3   20     7.867    12.242    75.956 16711931 0 0 3 31
t1    3   21     8.261    12.854    73.045 16711868 0 0 3 30
t1    3   22     8.654    13.466    70.135 16711816 0 0 3 29
t1    3   23     9.048    14.078    67.224 16711775 0 0 3 28
t1    3   24     9.441    14.690    64.314 16711745 0 0 3 27
t1    3   25     9.834    15.303    61.403 16711727 0 0 3 26
t1    3   26    10.228    15.915    58.493 16711720 0 0 3 25
t1    3   27    10.621    16.527    55.583 16711725 0 0 3 24
t1    3   28    11.014    17.139    52.672 16711742 0 0 3 23
t1    3   29    11.408    17.751    49.762 16711770 0 0 3 22
t1    3   30    11.801    18.363    46.851 16711810 0 0 3 21
t1    3   31    12.195    18.975    43.941 16711860 0 0 3 20
t1    3   32    12.588    19.587    41.030 16711921 0 0 3 19
t1    3   33    12.981    20.199    38.120 12976383 0 0 3 18
t1    3   34    13.375    20.811    35.210 7667967 0 0 3 17
t1    3   35    13.768    21.424    32.299 1769727 0 0 3 16
t1    3   36    14.161    22.036    29.389 18175 0 0 3 15
t1    3   37    14.555    22.648    26.478 45311 0 0 3 14
t1    3   38    14.948    23.260    23.568 65503 0 0 3 13
t1    3   39    15.342    23.872    20.657 65385 0 0 3 12
t1    3   40    15.735    24.484    17.747 1179392 0 0 3 11
t1    3   41    16.128    25.096    14.837 9502464 0 0 3 10
t1    3   42    16.522    25.708    11.926 16772352 0 0 3 9
t1    3   43    16.915    26.320     9.016 16738816 0 0 3 8
t1    3   44    17.308    26.932     6.105 16718336 0 0 3 7
t1    3   45    17.702    27.545     3.195 16752384 0 0 3 6
t1    3   46    18.095    28.157     0.284 14548736 0 0 3 5
t1    3   47    18.489    28.769    -2.626 6094592 0 0 3 4
t1    3   48    18.882    29.381    -5.536 65314 0 0 3 3
t1    3   49    19.275    29.993    -8.447 65436 0 0 3 2
t1    3   50    19.669    30.605   -11.357 61183 0 0 3 1
t1    4    1     0.550     0.476   131.254 65424 0 0 4 50
t1    4    2     1.100     0.953   128.343 9043712 0 0 4 49
t1    4    3     1.650     1.429   125.433 16747264 0 0 4 48
t1    4    4     2.200     1.906   122.522 16711935 0 0 4 47
t1    4    5     2.749     2.382   119.612 16725248 0 0 4 46
t1    4    6     3.299     2.859   116.702 16722176 0 0 4 45
t1    4    7     3.849     3.335   113.791 16715264 0 0 4 44
t1    4    8     4.399     3.812   110.881 16736256 0 0 4 43
t1    4    9     4.949     4.288   107.970 16761856 0 0 4 42
t1    4   10     5.499     4.765   105.060 13500160 0 0 4 41
t1    4   11     6.049     5.241   102.149 5963520 0 0 4 40
t1    4   12     6.599     5.718    99.239 65307 0 0 4 39
t1    4   13     7.149     6.194    96.329 65422 0 0 4 38
t1    4   14     7.698     6.671    93.418 65534 0 0 4 37
t1    4   15     8.248     7.147    90.508 38655 0 0 4 36
t1    4   16     8.798     7.624    87.597 12799 0 0 4 35
t1    4   17     9.348     8.100    84.687 2883839 0 0 4 34
t1    4   18     9.898     8.577    81.776 8454399 0 0 4 33
t1    4   19    10.448     9.053    78.866 13435135 0 0 4 32
t1    4   20    10.998     9.530    75.956 16711920 0 0 4 31
t1    4   21    11.548    10.006    73.045 16711865 0 0 4 30
t1    4   22    12.098    10.483    70.135 16711820 0 0 4 29
t1    4   23    12.647    10.959    67.224 16711788 0 0 4 28
t1    4   24    13.197    11.436    64.314 16711766 0 0 4 27
t1    4   25    13.747    11.912    61.403 16711757 0 0 4 26
t1    4   26    14.297    12.389    58.493 16711759 0 0 4 25
t1    4   27    14.847    12.865    55.583 16711773 0 0 4 24
t1    4   28    15.397    13.341    52.672 16711798 0 0 4 23
t1    4   29    15.947    13.818    49.762 16711835 0 0 4 22
t1    4   30    16.497    14.294    46.851 16711883 0 0 4 21
t1    4   31    17.047    14.771    43.941 16318719 0 0 4 20
t1    4   32    17.596    15.247    41.030 11796735 0 0 4 19
t1    4   33    18.146    15.724    38.120 6619391 0 0 4 18
t1    4   34    18.696    16.200    35.210 917759 0 0 4 17
t1    4   35    19.246    16.677    32.299 21247 0 0 4 16
t1    4   36    19.796    17.153    29.389 47615 0 0 4 15
t1    4   37    20.346    17.630    26.478 65495 0 0 4 14
t1    4   38    20.896    18.106    23.568 65379 0 0 4 13
t1    4   39    21.446    18.583    20.657 1507072 0 0 4 12
t1    4   40    21.996    19.059    17.747 9699072 0 0 4 11
t1    4   41    22.545    19.536    14.837 16771840 0 0 4 10
t1    4   42    23.095    20.012    11.926 16738560 0 0 4 9
t1    4   43    23.645    20.489     9.016 16718336 0 0 4 8
t1    4   44    24.195    20.965     6.105 16751872 0 0 4 7
t1    4   45    24.745    21.442     3.195 14679808 0 0 4 6
t1    4   46    25.295    21.918     0.284 6291200 0 0 4 5
t1    4   47    25.845    22.395    -2.626 65310 0 0 4 4
t1    4   48    26.395    22.871    -5.536 65431 0 0 4 3
t1    4   49    26.945    23.348    -8.447 62207 0 0 4 2
t1    4   50    27.494    23.824   -11.357 34047 0 0 4 1
t1    5    1     0.662     0.302   131.254 65344 0 0 5 50
t1    5    2     1.324     0.605   128.343 9830144 0 0 5 49
t1    5    3     1.986     0.907   125.433 16756224 0 0 5 48
t1    5    4     2.647     1.209   122.522 16725248 0 0 5 47
t1    5    5     3.309     1.511   119.612 16711935 0 0 5 46
t1    5    6     3.971     1.814   116.702 16712960 0 0 5 45
t1    5    7     4.633     2.116   113.791 16724992 0 0 5 44
t1    5    8     5.295     2.418   110.881 16744448 0 0 5 43
t1    5    9     5.957     2.720   107.970 16768768 0 0 5 42
t1    5   10     6.619     3.023   105.060 11927296 0 0 5 41
t1    5   11     7.280     3.325   102.149 4587264 0 0 5 40
t1    5   12     7.942     3.627    99.239 65325 0 0 5 39
t1    5   13     8.604     3.929    96.329 65438 0 0 5 38
t1    5   14     9.266     4.232    93.418 62463 0 0 5 37
t1    5   15     9.928     4.534    90.508 36095 0 0 5 36
t1    5   16    10.590     4.836    87.597 11263 0 0 5 35
t1    5   17    11.252     5.138    84.687 3014911 0 0 5 34
t1    5   18    11.913     5.441    81.776 8257791 0 0 5 33
t1    5   19    12.575     5.743    78.866 12910847 0 0 5 32
t1    5   20    13.237     6.045    75.956 16711934 0 0 5 31
t1    5   21    13.899     6.347    73.045 16711885 0 0 5 30
t1    5   22    14.561     6.650    70.135 16711847 0 0 5 29
t1    5   23    15.223     6.952    67.224 16711821 0 0 5 28
t1    5   24    15.885     7.254    64.314 16711808 0 0 5 27
t1    5   25    16.546     7.556    61.403 16711805 0 0 5 26
t1    5   26    17.208     7.859    58.493 16711815 0 0 5 25
t1    5   27    17.870     8.161    55.583 16711837 0 0 5 24
t1    5   28    18.532     8.463    52.672 16711870 0 0 5 23
t1    5   29    19.194     8.766    49.762 16711914 0 0 5 22
t1    5   30    19.856     9.068    46.851 14483711 0 0 5 21
t1    5   31    20.517     9.370    43.941 10158335 0 0 5 20
t1    5   32    21.179     9.672    41.030 5243135 0 0 5 19
t1    5   33    21.841     9.975    38.120 1535 0 0 5 18
t1    5   34    22.503    10.277    35.210 25343 0 0 5 17
t1    5   35    23.165    10.579    32.299 51199 0 0 5 16
t1    5   36    23.827    10.881    29.389 65484 0 0 5 15
t1    5   37    24.489    11.184    26.478 65370 0 0 5 14
t1    5   38    25.150    11.486    23.568 1965824 0 0 5 13
t1    5   39    25.812    11.788    20.657 10026752 0 0 5 12
t1    5   40    26.474    12.090    17.747 16771072 0 0 5 11
t1    5   41    27.136    12.393    14.837 16738304 0 0 5 10
t1    5   42    27.798    12.695    11.926 16718336 0 0 5 9
t1    5   43    28.460    12.997     9.016 16751616 0 0 5 8
t1    5   44    29.122    13.299     6.105 14876416 0 0 5 7
t1    5   45    29.783    13.602     3.195 6553344 0 0 5 6
t1    5   46    30.445    13.904     0.284 65305 0 0 5 5
t1    5   47    31.107    14.206    -2.626 65426 0 0 5 4
t1    5   48    31.769    14.508    -5.536 63999 0 0 5 3
t1    5   49    32.431    14.811    -8.447 35839 0 0 5 2
t1    5   50    33.093    15.113   -11.357 9471 0 0 5 1
t1    6    1     0.720     0.104   131.254 2621184 0 0 6 50
t1    6    2     1.440     0.207   128.343 14089984 0 0 6 49
t1    6    3     2.161     0.311   125.433 16748544 0 0 6 48
t1    6    4     2.881     0.414   122.522 16722176 0 0 6 47
t1    6    5     3.601     0.518   119.612 16712960 0 0 6 46
t1    6    6     4.321     0.621   116.702 16711935 0 0 6 45
t1    6    7     5.041     0.725   113.791 16723200 0 0 6 44
t1    6    8     5.762     0.828   110.881 16741888 0 0 6 43
t1    6    9     6.482     0.932   107.970 16765696 0 0 6 42
t1    6   10     7.202     1.035   105.060 12779264 0 0 6 41
t1    6   11     7.922     1.139   102.149 5504768 0 0 6 40
t1    6   12     8.642     1.243    99.239 65310 0 0 6 39
t1    6   13     9.363     1.346    96.329 65421 0 0 6 38
t1    6   14    10.083     1.450    93.418 65529 0 0 6 37
t1    6   15    10.803     1.553    90.508 40959 0 0 6 36
t1    6   16    11.523     1.657    87.597 16639 0 0 6 35
t1    6   17    12.243     1.760    84.687 1442047 0 0 6 34
t1    6   18    12.964     1.864    81.776 6422783 0 0 6 33
t1    6   19    13.684     1.967    78.866 10748159 0 0 6 32
t1    6   20    14.404     2.071    75.956 14352639 0 0 6 31
t1    6   21    15.124     2.175    73.045 16711927 0 0 6 30
t1    6   22    15.844     2.278    70.135 16711895 0 0 6 29
t1    6   23    16.565     2.382    67.224 16711875 0 0 6 28
t1    6   24    17.285     2.485    64.314 16711867 0 0 6 27
t1    6   25    18.005     2.589    61.403 16711872 0 0 6 26
t1    6   26    18.725     2.692    58.493 16711888 0 0 6 25
t1    6   27    19.445     2.796    55.583 16711916 0 0 6 24
t1    6   28    20.166     2.899    52.672 15335679 0 0 6 23
t1    6   29    20.886     3.003    49.762 12058879 0 0 6 22
t1    6   30    21.606     3.106    46.851 8061183 0 0 6 21
t1    6   31    22.326     3.210    43.941 3342591 0 0 6 20
t1    6   32    23.046     3.314    41.030 7679 0 0 6 19
t1    6   33    23.767     3.417    38.120 30719 0 0 6 18
t1    6   34    24.487     3.521    35.210 55551 0 0 6 17
t1    6   35    25.207     3.624    32.299 65469 0 0 6 16
t1    6   36    25.927     3.728    29.389 65359 0 0 6 15
t1    6   37    26.647     3.831    26.478 2490112 0 0 6 14
t1    6   38    27.368     3.935    23.568 10419968 0 0 6 13
t1    6   39    28.088     4.038    20.657 16770048 0 0 6 12
t1    6   40    28.808     4.142    17.747 16737792 0 0 6 11
t1    6   41    29.528     4.246    14.837 16718336 0 0 6 10
t1    6   42    30.248     4.349    11.926 16751104 0 0 6 9
t1    6   43    30.969     4.453     9.016 15073024 0 0 6 8
t1    6   44    31.689     4.556     6.105 6881024 0 0 6 7
t1    6   45    32.409     4.660     3.195 65299 0 0 6 6
t1    6   46    33.129     4.763     0.284 65418 0 0 6 5
t1    6   47    33.849     4.867    -2.626 65533 0 0 6 4
t1    6   48    34.570     4.970    -5.536 38143 0 0 6 3
t1    6   49    35.290     5.074    -8.447 12031 0 0 6 2
t1    6   50    36.010     5.177   -11.357 3211519 0 0 6 1
t1    7    1     0.720    -0.104   131.254 10223360 0 0 7 50
t1    7    2     1.440    -0.207   128.343 16763648 0 0 7 49
t1    7    3     2.161    -0.311   125.433 16730624 0 0 7 48
t1    7    4     2.881    -0.414   122.522 16715264 0 0 7 47
t1    7    5     3.601    -0.518   119.612 16724992 0 0 7 46
t1    7    6     4.321    -0.621   116.702 16723200 0 0 7 45
t1    7    7     5.041    -0.725   113.791 16711935 0 0 7 44
t1    7    8     5.762    -0.828   110.881 16730368 0 0 7 43
t1    7    9     6.482    -0.932   107.970 16753920 0 0 7 42
t1    7   10     7.202    -1.035   105.060 15793920 0 0 7 41
t1    7   11     7.922    -1.139   102.149 8519424 0 0 7 40
t1    7   12     8.642    -1.243    99.239 1113856 0 0 7 39
t1    7   13     9.363    -1.346    96.329 65376 0 0 7 38
t1    7   14    10.083    -1.450    93.418 65483 0 0 7 37
t1    7   15    10.803    -1.553    90.508 52735 0 0 7 36
t1    7   16    11.523    -1.657    87.597 28927 0 0 7 35
t1    7   17    12.243    -1.760    84.687 7423 0 0 7 34
t1    7   18    12.964    -1.864    81.776 3080447 0 0 7 33
t1    7   19    13.684    -1.967    78.866 7209215 0 0 7 32
t1    7   20    14.404    -2.071    75.956 10551551 0 0 7 31
t1    7   21    15.124    -2.175    73.045 13172991 0 0 7 30
t1    7   22    15.844    -2.278    70.135 14942463 0 0 7 29
t1    7   23    16.565    -2.382    67.224 15991039 0 0 7 28
t1    7   24    17.285    -2.485    64.314 16122111 0 0 7 27
t1    7   25    18.005    -2.589    61.403 15532287 0 0 7 26
t1    7   26    18.725    -2.692    58.493 14090495 0 0 7 25
t1    7   27    19.445    -2.796    55.583 11927807 0 0 7 24
t1    7   28    20.166    -2.899    52.672 8978687 0 0 7 23
t1    7   29    20.886    -3.003    49.762 5308671 0 0 7 22
t1    7   30    21.606    -3.106    46.851 983295 0 0 7 21
t1    7   31    22.326    -3.210    43.941 15615 0 0 7 20
t1    7   32    23.046    -3.314    41.030 37375 0 0 7 19
t1    7   33    23.767    -3.417    38.120 61183 0 0 7 18
t1    7   34    24.487    -3.521    35.210 65451 0 0 7 17
t1    7   35    25.207    -3.624    32.299 65344 0 0 7 16
t1    7   36    25.927    -3.728    29.389 3211008 0 0 7 15
t1    7   37    26.647    -3.831    26.478 10878720 0 0 7 14
t1    7   38    27.368    -3.935    23.568 16769024 0 0 7 13
t1    7   39    28.088    -4.038    20.657 16737280 0 0 7 12
t1    7   40    28.808    -4.142    17.747 16718080 0 0 7 11
t1    7   41    29.528    -4.246    14.837 16750336 0 0 7 10
t1    7   42    30.248    -4.349    11.926 15400704 0 0 7 9
t1    7   43    30.969    -4.453     9.016 7274240 0 0 7 8
t1    7   44    31.689    -4.556     6.105 65291 0 0 7 7
t1    7   45    32.409    -4.660     3.195 65409 0 0 7 6
t1    7   46    33.129    -4.763     0.284 65522 0 0 7 5
t1    7   47    33.849    -4.867    -2.626 41215 0 0 7 4
t1    7   48    34.570    -4.970    -5.536 15103 0 0 7 3
t1    7   49    35.290    -5.074    -8.447 2425087 0 0 7 2
t1    7   50    36.010    -5.177   -11.357 8061183 0 0 7 1
t1    8    1     0.662    -0.302   131.254 16771072 0 0 8 50
t1    8    2     1.324    -0.605   128.343 16735744 0 0 8 49
t1    8    3     1.986    -0.907   125.433 16716800 0 0 8 48
t1    8    4     2.647    -1.209   122.522 16736256 0 0 8 47
t1    8    5     3.309    -1.511   119.612 16744448 0 0 8 46
t1    8    6     3.971    -1.814   116.702 16741888 0 0 8 45
t1    8    7     4.633    -2.116   113.791 16730368 0 0 8 44
t1    8    8     5.295    -2.418   110.881 16711935 0 0 8 43
t1    8    9     5.957    -2.720   107.970 16735232 0 0 8 42
t1    8   10     6.619    -3.023   105.060 16762112 0 0 8 41
t1    8   11     7.280    -3.325   102.149 13238016 0 0 8 40
t1    8   12     7.942    -3.627    99.239 5766912 0 0 8 39
t1    8   13     8.604    -3.929    96.329 65306 0 0 8 38
t1    8   14     9.266    -4.232    93.418 65414 0 0 8 37
t1    8   15     9.928    -4.534    90.508 65515 0 0 8 36
t1    8   16    10.590    -4.836    87.597 46591 0 0 8 35
t1    8   17    11.252    -5.138    84.687 25343 0 0 8 34
t1    8   18    11.913    -5.441    81.776 6655 0 0 8 33
t1    8   19    12.575    -5.743    78.866 2359551 0 0 8 32
t1    8   20    13.237    -6.045    75.956 5570815 0 0 8 31
t1    8   21    13.899    -6.347    73.045 7995647 0 0 8 30
t1    8   22    14.561    -6.650    70.135 9568511 0 0 8 29
t1    8   23    15.223    -6.952    67.224 10354943 0 0 8 28
t1    8   24    15.885    -7.254    64.314 10289407 0 0 8 27
t1    8   25    16.546    -7.556    61.403 9371903 0 0 8 26
t1    8   26    17.208    -7.859    58.493 7667967 0 0 8 25
t1    8   27    17.870    -8.161    55.583 5243135 0 0 8 24
t1    8   28    18.532    -8.463    52.672 2031871 0 0 8 23
t1    8   29    19.194    -8.766    49.762 7679 0 0 8 22
t1    8   30    19.856    -9.068    46.851 25343 0 0 8 21
t1    8   31    20.517    -9.370    43.941 45567 0 0 8 20
t1    8   32    21.179    -9.672    41.030 65525 0 0 8 19
t1    8   33    21.841    -9.975    38.120 65429 0 0 8 18
t1    8   34    22.503   -10.277    35.210 65327 0 0 8 17
t1    8   35    23.165   -10.579    32.299 4062976 0 0 8 16
t1    8   36    23.827   -10.881    29.389 11534080 0 0 8 15
t1    8   37    24.489   -11.184    26.478 16767488 0 0 8 14
t1    8   38    25.150   -11.486    23.568 16736768 0 0 8 13
t1    8   39    25.812   -11.788    20.657 16718080 0 0 8 12
t1    8   40    26.474   -12.090    17.747 16749568 0 0 8 11
t1    8   41    27.136   -12.393    14.837 15728384 0 0 8 10
t1    8   42    27.798   -12.695    11.926 7798528 0 0 8 9
t1    8   43    28.460   -12.997     9.016 65282 0 0 8 8
t1    8   44    29.122   -13.299     6.105 65398 0 0 8 7
t1    8   45    29.783   -13.602     3.195 65510 0 0 8 6
t1    8   46    30.445   -13.904     0.284 44543 0 0 8 5
t1    8   47    31.107   -14.206    -2.626 18943 0 0 8 4
t1    8   48    31.769   -14.508    -5.536 1376511 0 0 8 3
t1    8   49    32.431   -14.811    -8.447 7012607 0 0 8 2
t1    8   50    33.093   -15.113   -11.357 12124415 0 0 8 1
t1    9    1     0.550    -0.476   131.254 16738304 0 0 9 50
t1    9    2     1.100    -0.953   128.343 16717824 0 0 9 49
t1    9    3     1.650    -1.429   125.433 16744448 0 0 9 48
t1    9    4     2.200    -1.906   122.522 16761856 0 0 9 47
t1    9    5     2.749    -2.382   119.612 16768768 0 0 9 46
t1    9    6     3.299    -2.859   116.702 16765696 0 0 9 45
t1    9    7     3.849    -3.335   113.791 16753920 0 0 9 44
t1    9    8     4.399    -3.812   110.881 16735232 0 0 9 43
t1    9    9     4.949    -4.288   107.970 16711935 0 0 9 42
t1    9   10     5.499    -4.765   105.060 16738560 0 0 9 41
t1    9   11     6.049    -5.241   102.149 16767488 0 0 9 40
t1    9   12     6.599    -5.718    99.239 11665152 0 0 9 39
t1    9   13     7.149    -6.194    96.329 4259584 0 0 9 38
t1    9   14     7.698    -6.671    93.418 65326 0 0 9 37
t1    9   15     8.248    -7.147    90.508 65428 0 0 9 36
t1    9   16     8.798    -7.624    87.597 65521 0 0 9 35
t1    9   17     9.348    -8.100    84.687 47615 0 0 9 34
t1    9   18     9.898    -8.577    81.776 29183 0 0 9 33
t1    9   19    10.448    -9.053    78.866 13823 0 0 9 32
t1    9   20    10.998    -9.530    75.956 1535 0 0 9 31
t1    9   21    11.548   -10.006    73.045 1900799 0 0 9 30
t1    9   22    12.098   -10.483    70.135 3342591 0 0 9 29
t1    9   23    12.647   -10.959    67.224 3932415 0 0 9 28
t1    9   24    13.197   -11.436    64.314 3670271 0 0 9 27
t1    9   25    13.747   -11.912    61.403 2621695 0 0 9 26
t1    9   26    14.297   -12.389    58.493 721151 0 0 9 25
t1    9   27    14.847   -12.865    55.583 7935 0 0 9 24
t1    9   28    15.397   -13.341    52.672 21247 0 0 9 23
t1    9   29    15.947   -13.818    49.762 37119 0 0 9 22
t1    9   30    16.497   -14.294    46.851 55551 0 0 9 21
t1    9   31    17.047   -14.771    43.941 65493 0 0 9 20
t1    9   32    17.596   -15.247    41.030 65403 0 0 9 19
t1    9   33    18.146   -15.724    38.120 65306 0 0 9 18
t1    9   34    18.696   -16.200    35.210 5111552 0 0 9 17
t1    9   35    19.246   -16.677    32.299 12254976 0 0 9 16
t1    9   36    19.796   -17.153    29.389 16765696 0 0 9 15
t1    9   37    20.346   -17.630    26.478 16736000 0 0 9 14
t1    9   38    20.896   -18.106    23.568 16717824 0 0 9 13
t1    9   39    21.446   -18.583    20.657 16748544 0 0 9 12
t1    9   40    21.996   -19.059    17.747 16187136 0 0 9 11
t1    9   41    22.545   -19.536    14.837 8388352 0 0 9 10
t1    9   42    23.095   -20.012    11.926 720640 0 0 9 9
t1    9   43    23.645   -20.489     9.016 65384 0 0 9 8
t1    9   44    24.195   -20.965     6.105 65495 0 0 9 7
t1    9   45    24.745   -21.442     3.195 48895 0 0 9 6
t1    9   46    25.295   -21.918     0.284 23295 0 0 9 5
t1    9   47    25.845   -22.395    -2.626 196863 0 0 9 4
t1    9   48    26.395   -22.871    -5.536 5767423 0 0 9 3
