t1 2 13 0.0 0.0 0.0 000000 0 0 1 38
t1 2 14 0.0 0.0 0.0 000000 0 0 1 39
t1    2   15    18.000     0.000    30.000 1310771 0 0 1 40
t1    2   16    18.000     0.000    27.000 2621542 0 0 1 41
t1    2   17    18.000     0.000    24.000 1022208 0 0 1 42
t1    2   18    18.000     0.000    21.000 13369493 0 0 1 43
t1    2   19    18.000     0.000    18.000 65445 0 0 1 44
t1    2   20    18.000     0.000    15.000 16736768 0 0 1 45
t1 2 21 0.0 0.0 0.0 000000 0 0 1 46
t1 2 22 0.0 0.0 0.0 000000 0 0 1 47
t1 2 23 0.0 0.0 0.0 000000 0 0 1 48
t1 2 24 0.0 0.0 0.0 000000 0 0 1 49
t1 2 25 0.0 0.0 0.0 000000 0 0 1 50
t1 3 1 0.0 0.0 0.0 000000 0 0 2 25
t1 3 2 0.0 0.0 0.0 000000 0 0 2 24
t1 3 3 0.0 0.0 0.0 000000 0 0 2 23
t1 3 4 0.0 0.0 0.0 000000 0 0 2 22
t1 3 5 0.0 0.0 0.0 000000 0 0 2 21
t1    3    6    15.000     0.000    57.000 3342363 0 0 2 20
t1    3    7    15.000     0.000    54.000 26199 0 0 2 19
t1    3    8    15.000     0.000    51.000 10064640 0 0 2 18
t1    3    9    15.000     0.000    48.000 52328 0 0 2 17
t1    3   10    15.000     0.000    45.000 14155520 0 0 2 16
t1    3   11    15.000     0.000    42.000 13369475 0 0 2 15
t1    3   12    15.000     0.000    39.000 65292 0 0 2 14
t1    3   13    15.000     0.000    36.000 3737 0 0 2 13
t1    3   14    15.000     0.000    33.000 7012556 0 0 2 12
t1    3   15    15.000     0.000    30.000 6619391 0 0 2 11
t1 3 16 0.0 0.0 0.0 000000 0 0 2 10
t1 3 17 0.0 0.0 0.0 000000 0 0 2 9
t1 3 18 0.0 0.0 0.0 000000 0 0 2 8
t1    3   19    15.000     0.000    18.000 3355392 0 0 2 7
t1    3   20    15.000     0.000    15.000 6690304 0 0 2 6
t1    3   21    15.000     0.000    12.000 6160537 0 0 2 5
t1    3   22    15.000     0.000     9.000 52227 0 0 2 4
t1    3   23    15.000     0.000     6.000 44799 0 0 2 3
t1    3   24    15.000     0.000     3.000 2406 0 0 2 2
t1    3   25    15.000     0.000     0.000 5832857 0 0 2 1
t1    4    1    12.000     0.000    72.000 1572915 0 0 2 26
t1    4    2    12.000     0.000    69.000 6695680 0 0 2 27
t1    4    3    12.000     0.000    66.000 30105 0 0 2 28
t1    4    4    12.000     0.000    63.000 36556 0 0 2 29
t1    4    5    12.000     0.000    60.000 1376000 0 0 2 30
t1 4 6 0.0 0.0 0.0 000000 0 0 2 31
t1    4    7    12.000     0.000    54.000 1507379 0 0 2 32
t1    4    8    12.000     0.000    51.000 6488166 0 0 2 33
t1    4    9    12.000     0.000    48.000 6330624 0 0 2 34
t1    4   10    12.000     0.000    45.000 41420 0 0 2 35
t1    4   11    12.000     0.000    42.000 16711842 0 0 2 36
t1    4   12    12.000     0.000    39.000 2372352 0 0 2 37
t1    4   13    12.000     0.000    36.000 18278 0 0 2 38
t1    4   14    12.000     0.000    33.000 39187 0 0 2 39
t1    4   15    12.000     0.000    30.000 52363 0 0 2 40
t1    4   16    12.000     0.000    27.000 5631 0 0 2 41
t1    4   17    12.000     0.000    24.000 3342372 0 0 2 42
t1    4   18    12.000     0.000    21.000 6502 0 0 2 43
t1 4 19 0.0 0.0 0.0 000000 0 0 2 44
t1    4   20    12.000     0.000    15.000 3123 0 0 2 45
t1    4   21    12.000     0.000    12.000 6422630 0 0 2 46
t1    4   22    12.000     0.000     9.000 9240729 0 0 2 47
t1    4   23    12.000     0.000     6.000 7130112 0 0 2 48
t1    4   24    12.000     0.000     3.000 16711701 0 0 2 49
t1    4   25    12.000     0.000     0.000 524339 0 0 2 50
t1 5 1 0.0 0.0 0.0 000000 0 0 3 25
t1 5 2 0.0 0.0 0.0 000000 0 0 3 24
t1 5 3 0.0 0.0 0.0 000000 0 0 3 23
t1 5 4 0.0 0.0 0.0 000000 0 0 3 22
t1 5 5 0.0 0.0 0.0 000000 0 0 3 21
t1 5 6 0.0 0.0 0.0 000000 0 0 3 20
t1    5    7     9.000     0.000    54.000 3342374 0 0 3 19
t1    5    8     9.000     0.000    51.000 6704128 0 0 3 18
t1    5    9     9.000     0.000    48.000 30873 0 0 3 17
t1    5   10     9.000     0.000    45.000 16332 0 0 3 16
t1    5   11     9.000     0.000    42.000 10747648 0 0 3 15
t1 5 12 0.0 0.0 0.0 000000 0 0 3 14
t1 5 13 0.0 0.0 0.0 000000 0 0 3 13
t1 5 14 0.0 0.0 0.0 000000 0 0 3 12
t1 5 15 0.0 0.0 0.0 000000 0 0 3 11
t1 5 16 0.0 0.0 0.0 000000 0 0 3 10
t1    5   17     9.000     0.000    24.000 3342383 0 0 3 9
t1    5   18     9.000     0.000    21.000 16230 0 0 3 8
t1    5   19     9.000     0.000    18.000 14489 0 0 3 7
t1    5   20     9.000     0.000    15.000 13381376 0 0 3 6
t1    5   21     9.000     0.000    12.000 16767744 0 0 3 5
t1    5   22     9.000     0.000     9.000 10013696 0 0 3 4
t1    5   23     9.000     0.000     6.000 10419968 0 0 3 3
t1    5   24     9.000     0.000     3.000 11827 0 0 3 2
t1    5   25     9.000     0.000     0.000 25190 0 0 3 1
t1 6 1 0.0 0.0 0.0 000000 0 0 3 26
t1 6 2 0.0 0.0 0.0 000000 0 0 3 27
t1 6 3 0.0 0.0 0.0 000000 0 0 3 28
t1 6 4 0.0 0.0 0.0 000000 0 0 3 29
t1 6 5 0.0 0.0 0.0 000000 0 0 3 30
t1    6    6     6.000     0.000    57.000 51 0 0 3 31
t1    6    7     6.000     0.000    54.000 6684687 0 0 3 32
t1    6    8     6.000     0.000    51.000 39267 0 0 3 33
t1    6    9     6.000     0.000    48.000 183296 0 0 3 34
t1    6   10     6.000     0.000    45.000 65452 0 0 3 35
t1    6   11     6.000     0.000    42.000 3342349 0 0 3 36
t1    6   12     6.000     0.000    39.000 2031718 0 0 3 37
t1 6 13 0.0 0.0 0.0 000000 0 0 3 38
t1    6   14     6.000     0.000    33.000 2611 0 0 3 39
t1    6   15     6.000     0.000    30.000 6685184 0 0 3 40
t1    6   16     6.000     0.000    27.000 6723840 0 0 3 41
t1    6   17     6.000     0.000    24.000 13369530 0 0 3 42
t1    6   18     6.000     0.000    21.000 6422272 0 0 3 43
t1 6 19 0.0 0.0 0.0 000000 0 0 3 44
t1    6   20     6.000     0.000    15.000 13082 0 0 3 45
t1 6 21 0.0 0.0 0.0 000000 0 0 3 46
t1    6   22     6.000     0.000     9.000 3342365 0 0 3 47
t1    6   23     6.000     0.000     6.000 26131 0 0 3 48
t1    6   24     6.000     0.000     3.000 8454297 0 0 3 49
t1    6   25     6.000     0.000     0.000 52388 0 0 3 50
t1 7 1 0.0 0.0 0.0 000000 0 0 4 25
t1    7    2     3.000     0.000    69.000 3342345 0 0 4 24
t1    7    3     3.000     0.000    66.000 3932262 0 0 4 23
t1    7    4     3.000     0.000    63.000 10027161 0 0 4 22
t1    7    5     3.000     0.000    60.000 52381 0 0 4 21
t1    7    6     3.000     0.000    57.000 16721920 0 0 4 20
t1 7 7 0.0 0.0 0.0 000000 0 0 4 19
t1 7 8 0.0 0.0 0.0 000000 0 0 4 18
t1    7    9     3.000     0.000    48.000 865024 0 0 4 17
t1    7   10     3.000     0.000    45.000 16998 0 0 4 16
t1    7   11     3.000     0.000    42.000 9371801 0 0 4 15
t1    7   12     3.000     0.000    39.000 52408 0 0 4 14
t1    7   13     3.000     0.000    36.000 16772096 0 0 4 13
t1 7 14 0.0 0.0 0.0 000000 0 0 4 12
t1 7 15 0.0 0.0 0.0 000000 0 0 4 11
t1 7 16 0.0 0.0 0.0 000000 0 0 4 10
t1    7   17     3.000     0.000    24.000 996096 0 0 4 9
t1    7   18     3.000     0.000    21.000 91648 0 0 4 8
t1    7   19     3.000     0.000    18.000 10027050 0 0 4 7
t1    7   20     3.000     0.000    15.000 7667916 0 0 4 6
t1    7   21     3.000     0.000    12.000 16711865 0 0 4 5
t1    7   22     3.000     0.000     9.000 16727296 0 0 4 4
t1 7 23 0.0 0.0 0.0 000000 0 0 4 3
t1 7 24 0.0 0.0 0.0 000000 0 0 4 2
t1    7   25     3.000     0.000     0.000 1848064 0 0 4 1
t1 8 1 0.0 0.0 0.0 000000 0 0 4 26
t1 8 2 0.0 0.0 0.0 000000 0 0 4 27
t1 8 3 0.0 0.0 0.0 000000 0 0 4 28
t1 8 4 0.0 0.0 0.0 000000 0 0 4 29
t1 8 5 0.0 0.0 0.0 000000 0 0 4 30
t1 8 6 0.0 0.0 0.0 000000 0 0 4 31
t1    8    7     0.000     0.000    54.000 3344128 0 0 4 32
t1    8    8     0.000     0.000    51.000 6684734 0 0 4 33
t1    8    9     0.000     0.000    48.000 10064640 0 0 4 34
t1    8   10     0.000     0.000    45.000 458956 0 0 4 35
t1    8   11     0.000     0.000    42.000 13762815 0 0 4 36
t1 8 12 0.0 0.0 0.0 000000 0 0 4 37
t1 8 13 0.0 0.0 0.0 000000 0 0 4 38
t1 8 14 0.0 0.0 0.0 000000 0 0 4 39
t1    8   15     0.000     0.000    30.000 3347456 0 0 4 40
t1    8   16     0.000     0.000    27.000 6684766 0 0 4 41
t1    8   17     0.000     0.000    24.000 6684825 0 0 4 42
t1    8   18     0.000     0.000    21.000 13382144 0 0 4 43
t1    8   19     0.000     0.000    18.000 9175295 0 0 4 44
t1    8   20     0.000     0.000    15.000 65388 0 0 4 45
t1 8 21 0.0 0.0 0.0 000000 0 0 4 46
t1 8 22 0.0 0.0 0.0 000000 0 0 4 47
t1 8 23 0.0 0.0 0.0 000000 0 0 4 48
t1 8 24 0.0 0.0 0.0 000000 0 0 4 49
t1 8 25 0.0 0.0 0.0 000000 0 0 4 50
t1    9    1    -3.000     0.000    72.000 563 0 0 5 25
t1    9    2    -3.000     0.000    69.000 6700800 0 0 5 24
t1    9    3    -3.000     0.000    66.000 4692224 0 0 5 23
t1    9    4    -3.000     0.000    63.000 13419264 0 0 5 22
t1    9    5    -3.000     0.000    60.000 6422783 0 0 5 21
t1 9 6 0.0 0.0 0.0 000000 0 0 5 20
t1 9 7 0.0 0.0 0.0 000000 0 0 5 19
t1 9 8 0.0 0.0 0.0 000000 0 0 5 18
t1 9 9 0.0 0.0 0.0 000000 0 0 5 17
t1    9   10    -3.000     0.000    45.000 13103 0 0 5 16
t1    9   11    -3.000     0.000    42.000 4679168 0 0 5 15
t1    9   12    -3.000     0.000    39.000 10063360 0 0 5 14
t1    9   13    -3.000     0.000    36.000 52424 0 0 5 13
t1    9   14    -3.000     0.000    33.000 48639 0 0 5 12
t1 9 15 0.0 0.0 0.0 000000 0 0 5 11
t1 9 16 0.0 0.0 0.0 000000 0 0 5 10
t1 9 17 0.0 0.0 0.0 000000 0 0 5 9
t1 9 18 0.0 0.0 0.0 000000 0 0 5 8
t1 9 19 0.0 0.0 0.0 000000 0 0 5 7
t1 9 20 0.0 0.0 0.0 000000 0 0 5 6
t1 9 21 0.0 0.0 0.0 000000 0 0 5 5
t1 9 22 0.0 0.0 0.0 000000 0 0 5 4
t1 9 23 0.0 0.0 0.0 000000 0 0 5 3
t1    9   24    -3.000     0.000     3.000 275200 0 0 5 2
t1    9   25    -3.000     0.000     0.000 5268992 0 0 5 1
t1 10 1 0.0 0.0 0.0 000000 0 0 5 26
t1 10 2 0.0 0.0 0.0 000000 0 0 5 27
t1 10 3 0.0 0.0 0.0 000000 0 0 5 28
t1 10 4 0.0 0.0 0.0 000000 0 0 5 29
t1 10 5 0.0 0.0 0.0 000000 0 0 5 30
t1 10 6 0.0 0.0 0.0 000000 0 0 5 31
t1 10 7 0.0 0.0 0.0 000000 0 0 5 32
t1 10 8 0.0 0.0 0.0 000000 0 0 5 33
t1 10 9 0.0 0.0 0.0 000000 0 0 5 34
t1 10 10 0.0 0.0 0.0 000000 0 0 5 35
t1   10   11    -6.000     0.000    42.000 13068 0 0 5 36
t1   10   12    -6.000     0.000    39.000 6710784 0 0 5 37
t1   10   13    -6.000     0.000    36.000 3250432 0 0 5 38
t1   10   14    -6.000     0.000    33.000 13396480 0 0 5 39
t1   10   15    -6.000     0.000    30.000 9215 0 0 5 40
t1 10 16 0.0 0.0 0.0 000000 0 0 5 41
t1   10   17    -6.000     0.000    24.000 3344384 0 0 5 42
t1   10   18    -6.000     0.000    21.000 26179 0 0 5 43
t1   10   19    -6.000     0.000    18.000 28569 0 0 5 44
t1   10   20    -6.000     0.000    15.000 13369488 0 0 5 45
t1   10   21    -6.000     0.000    12.000 7405312 0 0 5 46
t1   10   22    -6.000     0.000     9.000 819 0 0 5 47
t1   10   23    -6.000     0.000     6.000 1126 0 0 5 48
t1   10   24    -6.000     0.000     3.000 10027060 0 0 5 49
t1   10   25    -6.000     0.000     0.000 52339 0 0 5 50
t1   11    1    -9.000     0.000    72.000 8388812 0 0 6 25
t1   11    2    -9.000     0.000    69.000 16711822 0 0 6 24
t1 11 3 0.0 0.0 0.0 000000 0 0 6 23
t1 11 4 0.0 0.0 0.0 000000 0 0 6 22
t1 11 5 0.0 0.0 0.0 000000 0 0 6 21
t1 11 6 0.0 0.0 0.0 000000 0 0 6 20
t1 11 7 0.0 0.0 0.0 000000 0 0 6 19
t1 11 8 0.0 0.0 0.0 000000 0 0 6 18
t1 11 9 0.0 0.0 0.0 000000 0 0 6 17
t1 11 10 0.0 0.0 0.0 000000 0 0 6 16
t1 11 11 0.0 0.0 0.0 000000 0 0 6 15
t1 11 12 0.0 0.0 0.0 000000 0 0 6 14
t1   11   13    -9.000     0.000    36.000 13063 0 0 6 13
t1   11   14    -9.000     0.000    33.000 26194 0 0 6 12
t1 11 15 0.0 0.0 0.0 000000 0 0 6 11
t1   11   16    -9.000     0.000    27.000 2765568 0 0 6 10
t1   11   17    -9.000     0.000    24.000 3276902 0 0 6 9
t1   11   18    -9.000     0.000    21.000 5871872 0 0 6 8
t1   11   19    -9.000     0.000    18.000 49612 0 0 6 7
t1   11   20    -9.000     0.000    15.000 16770304 0 0 6 6
t1   11   21    -9.000     0.000    12.000 26116 0 0 6 5
t1   11   22    -9.000     0.000     9.000 10030592 0 0 6 4
t1   11   23    -9.000     0.000     6.000 5324 0 0 6 3
t1 11 24 0.0 0.0 0.0 000000 0 0 6 2
t1   11   25    -9.000     0.000     0.000 3342339 0 0 6 1
t1 12 1 0.0 0.0 0.0 000000 0 0 6 26
t1 12 2 0.0 0.0 0.0 000000 0 0 6 27
t1 12 3 0.0 0.0 0.0 000000 0 0 6 28
t1 12 4 0.0 0.0 0.0 000000 0 0 6 29
t1 12 5 0.0 0.0 0.0 000000 0 0 6 30
t1 12 6 0.0 0.0 0.0 000000 0 0 6 31
t1 12 7 0.0 0.0 0.0 000000 0 0 6 32
t1 12 8 0.0 0.0 0.0 000000 0 0 6 33
t1 12 9 0.0 0.0 0.0 000000 0 0 6 34
t1 12 10 0.0 0.0 0.0 000000 0 0 6 35
t1 12 11 0.0 0.0 0.0 000000 0 0 6 36
t1 12 12 0.0 0.0 0.0 000000 0 0 6 37
t1   12   13   -12.000     0.000    36.000 13081 0 0 6 38
t1   12   14   -12.000     0.000    33.000 1638502 0 0 6 39
t1   12   15   -12.000     0.000    30.000 13721 0 0 6 40
t1   12   16   -12.000     0.000    27.000 36812 0 0 6 41
t1   12   17   -12.000     0.000    24.000 63487 0 0 6 42
t1   12   18   -12.000     0.000    21.000 1310822 0 0 6 43
t1   12   19   -12.000     0.000    18.000 9541888 0 0 6 44
t1   12   20   -12.000     0.000    15.000 40396 0 0 6 45
t1   12   21   -12.000     0.000    12.000 16384255 0 0 6 46
t1 12 22 0.0 0.0 0.0 000000 0 0 6 47
t1   12   23   -12.000     0.000     6.000 8755 0 0 6 48
t1   12   24   -12.000     0.000     3.000 6684757 0 0 6 49
t1   12   25   -12.000     0.000     0.000 1945 0 0 6 50
t1 13 1 0.0 0.0 0.0 000000 0 0 7 25
t1   13    2   -15.000     0.000    69.000 2611 0 0 7 24
t1   13    3   -15.000     0.000    66.000 6684731 0 0 7 23
t1   13    4   -15.000     0.000    63.000 10062080 0 0 7 22
t1   13    5   -15.000     0.000    60.000 52270 0 0 7 21
t1   13    6   -15.000     0.000    57.000 8061183 0 0 7 20
t1 13 7 0.0 0.0 0.0 000000 0 0 7 19
t1 13 8 0.0 0.0 0.0 000000 0 0 7 18
t1 13 9 0.0 0.0 0.0 000000 0 0 7 17
t1 13 10 0.0 0.0 0.0 000000 0 0 7 16
t1 13 11 0.0 0.0 0.0 000000 0 0 7 15
t1 13 12 0.0 0.0 0.0 000000 0 0 7 14
t1 13 13 0.0 0.0 0.0 000000 0 0 7 13
t1   13   14   -15.000     0.000    33.000 1179699 0 0 7 12
t1   13   15   -15.000     0.000    30.000 4198 0 0 7 11
t1   13   16   -15.000     0.000    27.000 28569 0 0 7 10
t1   13   17   -15.000     0.000    24.000 52375 0 0 7 9
t1   13   18   -15.000     0.000    21.000 54271 0 0 7 8
t1 13 19 0.0 0.0 0.0 000000 0 0 7 7
t1   13   20   -15.000     0.000    15.000 2490419 0 0 7 6
t1   13   21   -15.000     0.000    12.000 26213 0 0 7 5
t1   13   22   -15.000     0.000     9.000 39315 0 0 7 4
t1   13   23   -15.000     0.000     6.000 52404 0 0 7 3
t1   13   24   -15.000     0.000     3.000 16730112 0 0 7 2
t1 13 25 0.0 0.0 0.0 000000 0 0 7 1
t1 14 1 0.0 0.0 0.0 000000 0 0 7 26
t1 14 2 0.0 0.0 0.0 000000 0 0 7 27
t1 14 3 0.0 0.0 0.0 000000 0 0 7 28
t1   14    4   -18.000     0.000    63.000 13071 0 0 7 29
t1   14    5   -18.000     0.000    60.000 6684708 0 0 7 30
t1   14    6   -18.000     0.000    57.000 31385 0 0 7 31
t1   14    7   -18.000     0.000    54.000 13375488 0 0 7 32
t1   14    8   -18.000     0.000    51.000 65345 0 0 7 33
t1 14 9 0.0 0.0 0.0 000000 0 0 7 34
t1   14   10   -18.000     0.000    45.000 13099 0 0 7 35
t1   14   11   -18.000     0.000    42.000 26156 0 0 7 36
t1   14   12   -18.000     0.000    39.000 4259993 0 0 7 37
t1   14   13   -18.000     0.000    36.000 51916 0 0 7 38
t1   14   14   -18.000     0.000    33.000 65428 0 0 7 39
t1   14   15   -18.000     0.000    30.000 6684768 0 0 7 40
t1   14   16   -18.000     0.000    27.000 262297 0 0 7 41
t1   14   17   -18.000     0.000    24.000 13041868 0 0 7 42
t1   14   18   -18.000     0.000    21.000 16728576 0 0 7 43
t1 14 19 0.0 0.0 0.0 000000 0 0 7 44
t1   14   20   -18.000     0.000    15.000 2752563 0 0 7 45
t1   14   21   -18.000     0.000    12.000 589926 0 0 7 46
t1 14 22 0.0 0.0 0.0 000000 0 0 7 47
t1   14   23   -18.000     0.000     6.000 2424883 0 0 7 48
t1   14   24   -18.000     0.000     3.000 4653158 0 0 7 49
t1   14   25   -18.000     0.000     0.000 10027019 0 0 7 50
t1 15 1 0.0 0.0 0.0 000000 0 0 8 25
t1 15 2 0.0 0.0 0.0 000000 0 0 8 24
t1   15    3   -21.000     0.000    66.000 13091 0 0 8 23
t1   15    4   -21.000     0.000    63.000 6687488 0 0 8 22
t1   15    5   -21.000     0.000    60.000 10042880 0 0 8 21
t1   15    6   -21.000     0.000    57.000 3525632 0 0 8 20
t1   15    7   -21.000     0.000    54.000 16747264 0 0 8 19
t1 15 8 0.0 0.0 0.0 000000 0 0 8 18
t1   15    9   -21.000     0.000    48.000 11315 0 0 8 17
t1   15   10   -21.000     0.000    45.000 26119 0 0 8 16
t1   15   11   -21.000     0.000    42.000 10039552 0 0 8 15
t1   15   12   -21.000     0.000    39.000 11927756 0 0 8 14
t1   15   13   -21.000     0.000    36.000 10682623 0 0 8 13
t1 15 14 0.0 0.0 0.0 000000 0 0 8 12
t1 15 15 0.0 0.0 0.0 000000 0 0 8 11
t1 15 16 0.0 0.0 0.0 000000 0 0 8 10
t1   15   17   -21.000     0.000    24.000 13090 0 0 8 9
t1   15   18   -21.000     0.000    21.000 5177446 0 0 8 8
t1   15   19   -21.000     0.000    18.000 39176 0 0 8 7
t1   15   20   -21.000     0.000    15.000 11206860 0 0 8 6
t1   15   21   -21.000     0.000    12.000 65313 0 0 8 5
t1 15 22 0.0 0.0 0.0 000000 0 0 8 4
t1 15 23 0.0 0.0 0.0 000000 0 0 8 3
t1 15 24 0.0 0.0 0.0 000000 0 0 8 2
t1 15 25 0.0 0.0 0.0 000000 0 0 8 1
t1 16 1 0.0 0.0 0.0 000000 0 0 8 26
t1 16 2 0.0 0.0 0.0 000000 0 0 8 27
t1 16 3 0.0 0.0 0.0 000000 0 0 8 28
t1 16 4 0.0 0.0 0.0 000000 0 0 8 29
t1 16 5 0.0 0.0 0.0 000000 0 0 8 30
t1 16 6 0.0 0.0 0.0 000000 0 0 8 31
t1 16 7 0.0 0.0 0.0 000000 0 0 8 32
t1   16    8   -24.000     0.000    51.000 3211315 0 0 8 33
t1   16    9   -24.000     0.000    48.000 3237376 0 0 8 34
t1   16   10   -24.000     0.000    45.000 4036864 0 0 8 35
t1   16   11   -24.000     0.000    42.000 13369400 0 0 8 36
t1   16   12   -24.000     0.000    39.000 39167 0 0 8 37
t1   16   13   -24.000     0.000    36.000 3942 0 0 8 38
t1   16   14   -24.000     0.000    33.000 10027143 0 0 8 39
t1   16   15   -24.000     0.000    30.000 655564 0 0 8 40
t1   16   16   -24.000     0.000    27.000 16711741 0 0 8 41
t1   16   17   -24.000     0.000    24.000 6684700 0 0 8 42
t1   16   18   -24.000     0.000    21.000 10064896 0 0 8 43
t1 16 19 0.0 0.0 0.0 000000 0 0 8 44
t1   16   20   -24.000     0.000    15.000 13093 0 0 8 45
t1   16   21   -24.000     0.000    12.000 18534 0 0 8 46
t1   16   22   -24.000     0.000     9.000 10029824 0 0 8 47
t1   16   23   -24.000     0.000     6.000 10275840 0 0 8 48
t1   16   24   -24.000     0.000     3.000 65376 0 0 8 49
t1 16 25 0.0 0.0 0.0 000000 0 0 8 50
